"249180010","PSZCZYNA","2003","11","01",17.9,"",5.3,"",12.7,"",-2.8,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","02",12.3,"",7.8,"",9.4,"",1.2,"",9.1,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","03",14.8,"",1.2,"",6.6,"",-2.8,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","04",13.3,"",7.2,"",9.0,"",-2.8,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","05",9.3,"",2.4,"",4.9,"",-2.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","06",7.4,"",.7,"",4.3,"",-4.3,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","07",6.9,"",4.8,"",5.5,"",-.4,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","08",7.4,"",.2,"",3.4,"",-2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","09",4.7,"",.2,"",1.5,"",-2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","10",5.9,"",-.3,"",2.8,"",-2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","11",3.9,"",-2.8,"",.1,"",-4.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","12",2.4,"",-5.3,"",-2.4,"",-7.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","13",1.2,"",-4.5,"",-2.5,"",-7.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","14",4.3,"",-5.8,"",-2.1,"",-6.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","15",4.1,"",-3.3,"",.4,"",-6.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","11","16",7.1,"",-.3,"",2.3,"",-3.1,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","17",6.6,"",-2.8,"",2.2,"",-3.9,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","18",5.9,"",2.7,"",4.6,"",-.4,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","19",11.5,"",5.0,"",8.8,"",1.7,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2003","11","20",11.7,"",5.3,"",7.8,"",-.4,"",.0,"9","",0,"9"
