"249180010","PSZCZYNA","2007","01","01",6.5,"",.0,"8",5.0,"",8.0,""
"249180010","PSZCZYNA","2007","01","02",3.6,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2007","01","03",1.9,"",.0,"8",3.7,"",8.0,""
"249180010","PSZCZYNA","2007","01","04",3.3,"",.0,"8",3.0,"",8.0,""
"249180010","PSZCZYNA","2007","01","05",5.3,"",.0,"8",3.0,"",8.0,""
"249180010","PSZCZYNA","2007","01","06",6.0,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2007","01","07",6.1,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2007","01","08",4.4,"",.0,"8",2.3,"",3.7,""
"249180010","PSZCZYNA","2007","01","09",7.7,"",.0,"8",3.0,"",5.0,""
"249180010","PSZCZYNA","2007","01","10",10.6,"",.0,"8",3.3,"",3.3,""
"249180010","PSZCZYNA","2007","01","11",8.6,"",.0,"8",6.0,"",5.0,""
"249180010","PSZCZYNA","2007","01","12",7.3,"",.0,"8",8.0,"",8.0,""
"249180010","PSZCZYNA","2007","01","13",8.1,"",.0,"8",6.3,"",7.3,""
"249180010","PSZCZYNA","2007","01","14",6.9,"",.0,"8",4.7,"",1.7,""
"249180010","PSZCZYNA","2007","01","15",2.9,"",.0,"8",2.3,"",3.0,""
"249180010","PSZCZYNA","2007","01","16",.3,"",.0,"8",1.3,"",2.3,""
"249180010","PSZCZYNA","2007","01","17",4.1,"",.0,"8",2.0,"",6.7,""
"249180010","PSZCZYNA","2007","01","18",8.9,"",.0,"8",6.7,"",7.0,""
"249180010","PSZCZYNA","2007","01","19",6.8,"",.0,"8",7.3,"",5.7,""
"249180010","PSZCZYNA","2007","01","20",7.2,"",.0,"8",3.7,"",5.0,""
"249180010","PSZCZYNA","2007","01","21",6.6,"",.0,"8",5.7,"",6.7,""
"249180010","PSZCZYNA","2007","01","22",4.0,"",.0,"8",3.7,"",3.7,""
