"249180010","PSZCZYNA","2004","08","01",18.9,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2004","08","02",17.3,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2004","08","03",17.5,"",.0,"8",.7,"",7.0,""
"249180010","PSZCZYNA","2004","08","04",19.5,"",.0,"8",.7,"",3.0,""
"249180010","PSZCZYNA","2004","08","05",18.7,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2004","08","06",19.1,"",.0,"8",2.3,"",3.0,""
"249180010","PSZCZYNA","2004","08","07",18.6,"",.0,"8",2.3,"",4.0,""
"249180010","PSZCZYNA","2004","08","08",20.0,"",.0,"8",1.3,"",2.3,""
"249180010","PSZCZYNA","2004","08","09",16.6,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2004","08","10",18.4,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2004","08","11",20.3,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2004","08","12",21.9,"",.0,"8",.3,"",3.0,""
"249180010","PSZCZYNA","2004","08","13",19.4,"",.0,"8",2.0,"",5.7,""
"249180010","PSZCZYNA","2004","08","14",17.0,"",.0,"8",2.3,"",6.3,""
"249180010","PSZCZYNA","2004","08","15",18.1,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2004","08","16",18.5,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2004","08","17",21.5,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2004","08","18",22.7,"",.0,"8",1.0,"",1.0,""
"249180010","PSZCZYNA","2004","08","19",23.2,"",.0,"8",1.3,"",.7,""
"249180010","PSZCZYNA","2004","08","20",21.1,"",.0,"8",.0,"",4.3,""
"249180010","PSZCZYNA","2004","08","21",18.1,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2004","08","22",16.5,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2004","08","23",14.2,"",.0,"8",.7,"",1.0,""
"249180010","PSZCZYNA","2004","08","24",18.7,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2004","08","25",19.0,"",.0,"8",3.3,"",3.3,""
"249180010","PSZCZYNA","2004","08","26",16.6,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2004","08","27",16.1,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2004","08","28",18.4,"",.0,"8",1.3,"",5.7,""
"249180010","PSZCZYNA","2004","08","29",20.1,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2004","08","30",20.9,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2004","08","31",15.8,"",.0,"8",2.7,"",8.0,""
