"249180010","PSZCZYNA","2004","10","01",10.0,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2004","10","02",11.6,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2004","10","03",13.0,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2004","10","04",11.8,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2004","10","05",14.3,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2004","10","06",15.7,"",.0,"8",1.3,"",1.0,""
"249180010","PSZCZYNA","2004","10","07",13.4,"",.0,"8",.7,"",4.0,""
"249180010","PSZCZYNA","2004","10","08",13.0,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2004","10","09",10.0,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2004","10","10",7.6,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2004","10","11",4.0,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2004","10","12",4.1,"",.0,"8",1.3,"",1.3,""
"249180010","PSZCZYNA","2004","10","13",4.3,"",.0,"8",.7,"",1.7,""
"249180010","PSZCZYNA","2004","10","14",6.9,"",.0,"8",.3,"",7.0,""
"249180010","PSZCZYNA","2004","10","15",9.0,"",.0,"8",.3,"",5.3,""
"249180010","PSZCZYNA","2004","10","16",8.3,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2004","10","17",8.2,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2004","10","18",8.9,"",.0,"8",3.3,"",7.7,""
"249180010","PSZCZYNA","2004","10","19",9.3,"",.0,"8",3.7,"",3.0,""
"249180010","PSZCZYNA","2004","10","20",5.6,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2004","10","21",8.7,"",.0,"8",2.3,"",5.3,""
"249180010","PSZCZYNA","2004","10","22",11.2,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2004","10","23",12.6,"",.0,"8",2.7,"",3.0,""
"249180010","PSZCZYNA","2004","10","24",14.2,"",.0,"8",1.3,"",2.7,""
"249180010","PSZCZYNA","2004","10","25",11.2,"",.0,"8",1.3,"",.7,""
"249180010","PSZCZYNA","2004","10","26",10.5,"",.0,"8",.3,"",.7,""
"249180010","PSZCZYNA","2004","10","27",10.6,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2004","10","28",14.3,"",.0,"8",2.0,"",6.3,""
"249180010","PSZCZYNA","2004","10","29",16.4,"",.0,"8",1.7,"",5.0,""
"249180010","PSZCZYNA","2004","10","30",17.8,"",.0,"8",1.3,"",3.0,""
"249180010","PSZCZYNA","2004","10","31",11.0,"",.0,"8",1.0,"",8.0,""
"249180130","CIESZYN","2004","10","01",10.3,"",86.5,"",1.0,"",6.0,""
