"249180010","PSZCZYNA","2005","09","01",16.8,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2005","09","02",15.2,"",.0,"8",1.7,"",.0,""
"249180010","PSZCZYNA","2005","09","03",15.1,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2005","09","04",15.3,"",.0,"8",.3,"",2.7,""
"249180010","PSZCZYNA","2005","09","05",14.9,"",.0,"8",.3,"",.7,""
"249180010","PSZCZYNA","2005","09","06",16.6,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2005","09","07",17.3,"",.0,"8",.3,"",.0,""
"249180010","PSZCZYNA","2005","09","08",18.5,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2005","09","09",20.0,"",.0,"8",.7,"",1.7,""
"249180010","PSZCZYNA","2005","09","10",20.0,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2005","09","11",18.3,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2005","09","12",18.6,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2005","09","13",16.9,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2005","09","14",15.1,"",.0,"8",.7,"",5.7,""
"249180010","PSZCZYNA","2005","09","15",16.4,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2005","09","16",17.3,"",.0,"8",2.3,"",7.7,""
"249180010","PSZCZYNA","2005","09","17",12.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2005","09","18",9.8,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2005","09","19",8.1,"",.0,"8",2.0,"",3.7,""
"249180010","PSZCZYNA","2005","09","20",8.8,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2005","09","21",11.4,"",.0,"8",.7,"",4.0,""
"249180010","PSZCZYNA","2005","09","22",11.3,"",.0,"8",1.0,"",.0,""
"249180010","PSZCZYNA","2005","09","23",12.0,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2005","09","24",12.4,"",.0,"8",1.0,"",.3,""
"249180010","PSZCZYNA","2005","09","25",13.5,"",.0,"8",.7,"",1.7,""
"249180010","PSZCZYNA","2005","09","26",13.8,"",.0,"8",.3,"",4.7,""
"249180010","PSZCZYNA","2005","09","27",13.8,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2005","09","28",14.0,"",.0,"8",1.3,"",2.3,""
"249180010","PSZCZYNA","2005","09","29",13.1,"",.0,"8",.7,"",7.7,""
"249180010","PSZCZYNA","2005","09","30",10.0,"",.0,"8",.7,"",7.3,""
"249180130","CIESZYN","2005","09","01",17.6,"",78.3,"",1.7,"",.0,""
"249180130","CIESZYN","2005","09","02",14.3,"",77.3,"",2.7,"",.0,""
"249180130","CIESZYN","2005","09","03",13.8,"",78.8,"",1.3,"",1.3,""
"249180130","CIESZYN","2005","09","04",14.5,"",79.8,"",.7,"",3.0,""
"249180130","CIESZYN","2005","09","05",14.6,"",81.8,"",.7,"",1.0,""
"249180130","CIESZYN","2005","09","06",16.9,"",71.0,"",1.3,"",1.0,""
"249180130","CIESZYN","2005","09","07",17.6,"",65.8,"",2.3,"",.7,""
"249180130","CIESZYN","2005","09","08",20.5,"",62.8,"",2.3,"",.7,""
"249180130","CIESZYN","2005","09","09",21.9,"",56.8,"",2.7,"",.7,""
"249180130","CIESZYN","2005","09","10",21.3,"",66.3,"",1.7,"",4.0,""
"249180130","CIESZYN","2005","09","11",18.4,"",87.0,"",1.0,"",6.0,""
"249180130","CIESZYN","2005","09","12",19.4,"",77.8,"",2.3,"",4.0,""
"249180130","CIESZYN","2005","09","13",16.3,"",98.3,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","09","14",15.1,"",85.8,"",2.0,"",6.0,""
"249180130","CIESZYN","2005","09","15",15.4,"",86.3,"",1.0,"",5.7,""
"249180130","CIESZYN","2005","09","16",17.7,"",79.5,"",4.0,"",6.0,""
"249180130","CIESZYN","2005","09","17",12.2,"",96.3,"",1.3,"",8.0,""
"249180130","CIESZYN","2005","09","18",9.3,"",84.5,"",1.7,"",3.3,""
"249180130","CIESZYN","2005","09","19",8.2,"",85.3,"",1.3,"",2.3,""
"249180130","CIESZYN","2005","09","20",9.0,"",80.0,"",2.0,"",5.0,""
"249180130","CIESZYN","2005","09","21",11.4,"",76.8,"",1.7,"",5.7,""
"249180130","CIESZYN","2005","09","22",9.7,"",83.5,"",.7,"",.0,""
"249180130","CIESZYN","2005","09","23",11.0,"",90.0,"",.7,"",.0,""
"249180130","CIESZYN","2005","09","24",12.2,"",84.5,"",.7,"",.3,""
"249180130","CIESZYN","2005","09","25",12.8,"",84.0,"",.7,"",3.7,""
"249180130","CIESZYN","2005","09","26",14.0,"",85.5,"",1.0,"",3.0,""
"249180130","CIESZYN","2005","09","27",14.0,"",86.3,"",.7,"",4.0,""
"249180130","CIESZYN","2005","09","28",14.1,"",90.0,"",1.7,"",5.7,""
"249180130","CIESZYN","2005","09","29",12.4,"",96.3,"",1.0,"",7.3,""
"249180130","CIESZYN","2005","09","30",9.6,"",89.0,"",1.3,"",6.7,""
"249180160","BRENNA","2005","09","01",16.3,"",84.0,"",.7,"",.0,""
"249180160","BRENNA","2005","09","02",13.1,"",82.0,"",.0,"",.3,""
"249180160","BRENNA","2005","09","03",13.6,"",79.3,"",1.3,"",1.7,""
"249180160","BRENNA","2005","09","04",14.4,"",80.0,"",1.0,"",4.0,""
"249180160","BRENNA","2005","09","05",14.8,"",80.0,"",.7,"",2.3,""
"249180160","BRENNA","2005","09","06",16.0,"",77.8,"",.3,"",1.7,""
"249180160","BRENNA","2005","09","07",16.2,"",75.0,"",1.3,"",.3,""
"249180160","BRENNA","2005","09","08",19.4,"",67.5,"",1.7,"",.7,""
"249180160","BRENNA","2005","09","09",21.1,"",59.3,"",1.7,"",2.0,""
"249180160","BRENNA","2005","09","10",20.8,"",69.0,"",1.0,"",6.0,""
"249180160","BRENNA","2005","09","11",17.5,"",91.8,"",1.0,"",7.7,""
