"249180010","PSZCZYNA","2005","08","01",20.6,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2005","08","02",19.9,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2005","08","03",20.5,"",.0,"8",1.3,"",7.7,""
"249180010","PSZCZYNA","2005","08","04",15.4,"",.0,"8",2.7,"",8.0,""
"249180010","PSZCZYNA","2005","08","05",13.9,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","08","06",12.8,"",.0,"8",1.3,"",6.7,""
"249180010","PSZCZYNA","2005","08","07",13.4,"",.0,"8",.0,"",6.7,""
"249180010","PSZCZYNA","2005","08","08",12.4,"",.0,"8",2.0,"",6.7,""
"249180010","PSZCZYNA","2005","08","09",13.9,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2005","08","10",16.0,"",.0,"8",3.0,"",5.3,""
"249180010","PSZCZYNA","2005","08","11",14.1,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2005","08","12",15.1,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2005","08","13",15.5,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","08","14",15.9,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2005","08","15",14.8,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","08","16",15.5,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2005","08","17",17.8,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2005","08","18",17.3,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2005","08","19",18.7,"",.0,"8",2.3,"",3.3,""
"249180010","PSZCZYNA","2005","08","20",19.6,"",.0,"8",3.0,"",2.0,""
"249180010","PSZCZYNA","2005","08","21",18.9,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2005","08","22",18.3,"",.0,"8",2.0,"",5.7,""
"249180010","PSZCZYNA","2005","08","23",17.3,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2005","08","24",16.7,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2005","08","25",18.3,"",.0,"8",.0,"",5.7,""
"249180010","PSZCZYNA","2005","08","26",18.5,"",.0,"8",2.3,"",3.7,""
"249180010","PSZCZYNA","2005","08","27",16.0,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2005","08","28",15.4,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2005","08","29",17.0,"",.0,"8",1.0,"",.3,""
"249180010","PSZCZYNA","2005","08","30",18.5,"",.0,"8",.3,"",.3,""
"249180010","PSZCZYNA","2005","08","31",18.5,"",.0,"8",.7,"",.3,""
"249180130","CIESZYN","2005","08","01",20.6,"",75.8,"",1.0,"",3.3,""
"249180130","CIESZYN","2005","08","02",19.8,"",73.8,"",1.7,"",.7,""
"249180130","CIESZYN","2005","08","03",20.0,"",83.0,"",.3,"",6.3,""
"249180130","CIESZYN","2005","08","04",15.2,"",96.0,"",1.7,"",8.0,""
"249180130","CIESZYN","2005","08","05",14.0,"",91.5,"",1.0,"",7.0,""
"249180130","CIESZYN","2005","08","06",13.1,"",85.3,"",1.3,"",4.7,""
"249180130","CIESZYN","2005","08","07",13.0,"",88.8,"",1.0,"",4.0,""
"249180130","CIESZYN","2005","08","08",12.0,"",86.0,"",2.3,"",7.7,""
"249180130","CIESZYN","2005","08","09",12.7,"",81.3,"",3.7,"",3.7,""
"249180130","CIESZYN","2005","08","10",15.6,"",67.8,"",2.3,"",4.0,""
"249180130","CIESZYN","2005","08","11",15.1,"",81.8,"",2.0,"",6.0,""
"249180130","CIESZYN","2005","08","12",15.7,"",78.0,"",1.0,"",5.3,""
"249180130","CIESZYN","2005","08","13",15.5,"",78.0,"",2.3,"",5.7,""
"249180130","CIESZYN","2005","08","14",15.5,"",76.8,"",1.3,"",3.3,""
"249180130","CIESZYN","2005","08","15",13.9,"",91.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","08","16",15.6,"",96.5,"",1.3,"",8.0,""
"249180130","CIESZYN","2005","08","17",17.4,"",90.0,"",1.3,"",7.3,""
"249180130","CIESZYN","2005","08","18",17.1,"",85.8,"",2.0,"",2.3,""
"249180130","CIESZYN","2005","08","19",17.8,"",82.5,"",2.0,"",5.0,""
"249180130","CIESZYN","2005","08","20",18.7,"",78.5,"",2.0,"",.7,""
"249180130","CIESZYN","2005","08","21",18.0,"",85.5,"",1.0,"",5.3,""
"249180130","CIESZYN","2005","08","22",17.8,"",88.8,"",.7,"",7.0,""
"249180130","CIESZYN","2005","08","23",17.3,"",93.3,"",1.0,"",7.7,""
"249180130","CIESZYN","2005","08","24",16.4,"",99.0,"",1.3,"",8.0,""
"249180130","CIESZYN","2005","08","25",18.5,"",86.3,"",1.0,"",6.0,""
"249180130","CIESZYN","2005","08","26",18.9,"",69.8,"",2.7,"",4.7,""
"249180130","CIESZYN","2005","08","27",15.4,"",76.8,"",1.0,"",2.0,""
