"249180010","PSZCZYNA","2001","07","01",17.0,"",.0,"8",2.3,"",4.3,""
"249180010","PSZCZYNA","2001","07","02",15.8,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2001","07","03",13.5,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2001","07","04",18.0,"",.0,"8",1.3,"",1.3,""
"249180010","PSZCZYNA","2001","07","05",18.2,"",.0,"8",.3,"",3.3,""
"249180010","PSZCZYNA","2001","07","06",20.5,"",.0,"8",.3,"",1.3,""
"249180010","PSZCZYNA","2001","07","07",21.7,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2001","07","08",18.8,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2001","07","09",18.4,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2001","07","10",18.1,"",.0,"8",.3,"",7.0,""
"249180010","PSZCZYNA","2001","07","11",19.7,"",.0,"8",2.0,"",5.7,""
"249180010","PSZCZYNA","2001","07","12",18.9,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2001","07","13",20.1,"",.0,"8",1.7,"",2.7,""
"249180010","PSZCZYNA","2001","07","14",23.0,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2001","07","15",24.9,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2001","07","16",25.8,"",.0,"8",.3,"",4.0,""
"249180010","PSZCZYNA","2001","07","17",17.9,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2001","07","18",15.8,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2001","07","19",17.8,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2001","07","20",17.5,"",.0,"8",.7,"",6.3,""
"249180010","PSZCZYNA","2001","07","21",15.7,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2001","07","22",18.9,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2001","07","23",18.5,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2001","07","24",18.7,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2001","07","25",18.1,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2001","07","26",18.7,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2001","07","27",18.4,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2001","07","28",20.5,"",.0,"8",.7,"",4.7,""
"249180010","PSZCZYNA","2001","07","29",21.6,"",.0,"8",.3,"",3.0,""
"249180010","PSZCZYNA","2001","07","30",21.4,"",.0,"8",.3,"",1.7,""
"249180010","PSZCZYNA","2001","07","31",22.1,"",.0,"8",.7,"",1.3,""
"249180130","CIESZYN","2001","07","01",16.9,"",85.3,"",2.0,"",5.3,""
"249180130","CIESZYN","2001","07","02",14.8,"",92.0,"",.7,"",4.7,""
"249180130","CIESZYN","2001","07","03",13.4,"",97.0,"",1.0,"",7.7,""
"249180130","CIESZYN","2001","07","04",16.5,"",96.0,"",1.0,"",5.7,""
"249180130","CIESZYN","2001","07","05",17.8,"",90.3,"",1.0,"",4.3,""
"249180130","CIESZYN","2001","07","06",21.1,"",88.8,"",1.0,"",.7,""
"249180130","CIESZYN","2001","07","07",22.4,"",69.5,"",3.0,"",.3,""
"249180130","CIESZYN","2001","07","08",19.4,"",83.8,"",2.0,"",5.3,""
"249180130","CIESZYN","2001","07","09",19.5,"",76.5,"",3.0,"",5.3,""
"249180130","CIESZYN","2001","07","10",19.3,"",74.8,"",1.3,"",3.3,""
"249180130","CIESZYN","2001","07","11",20.2,"",71.5,"",4.3,"",4.7,""
"249180130","CIESZYN","2001","07","12",18.5,"",72.3,"",2.0,"",3.0,""
"249180130","CIESZYN","2001","07","13",20.5,"",74.3,"",2.3,"",2.7,""
"249180130","CIESZYN","2001","07","14",23.0,"",72.3,"",1.0,"",2.0,""
"249180130","CIESZYN","2001","07","15",24.2,"",60.5,"",4.0,"",2.7,""
"249180130","CIESZYN","2001","07","16",24.4,"",66.5,"",3.3,"",4.0,""
"249180130","CIESZYN","2001","07","17",16.7,"",98.5,"",1.7,"",8.0,""
"249180130","CIESZYN","2001","07","18",16.9,"",82.0,"",2.7,"",4.7,""
"249180130","CIESZYN","2001","07","19",17.8,"",83.8,"",1.3,"",6.7,""
"249180130","CIESZYN","2001","07","20",18.6,"",93.0,"",1.0,"",6.0,""
"249180130","CIESZYN","2001","07","21",15.7,"",95.5,"",1.3,"",8.0,""
"249180130","CIESZYN","2001","07","22",16.7,"",93.3,"",1.7,"",7.0,""
"249180130","CIESZYN","2001","07","23",16.3,"",98.5,"",1.3,"",8.0,""
"249180130","CIESZYN","2001","07","24",17.1,"",99.3,"",2.7,"",8.0,""
"249180130","CIESZYN","2001","07","25",17.2,"",99.0,"",2.0,"",8.0,""
"249180130","CIESZYN","2001","07","26",18.1,"",95.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2001","07","27",18.2,"",95.0,"",1.7,"",7.3,""
"249180130","CIESZYN","2001","07","28",20.3,"",75.3,"",1.3,"",2.3,""
"249180130","CIESZYN","2001","07","29",19.8,"",83.5,"",1.3,"",1.7,""
"249180130","CIESZYN","2001","07","30",18.9,"",82.0,"",1.0,"",3.3,""
"249180130","CIESZYN","2001","07","31",22.2,"",78.5,"",1.0,"",2.3,""
"249180160","BRENNA","2001","07","01",16.8,"",84.5,"",1.3,"",6.7,""
"249180160","BRENNA","2001","07","02",15.4,"",83.0,"",2.0,"",6.7,""
"249180160","BRENNA","2001","07","03",13.5,"",91.3,"",.3,"",8.0,""
"249180160","BRENNA","2001","07","04",16.1,"",84.5,"",.7,"",7.0,""
"249180160","BRENNA","2001","07","05",17.2,"",72.8,"",1.3,"",6.0,""
"249180160","BRENNA","2001","07","06",19.8,"",71.5,"",2.0,"",2.0,""
"249180160","BRENNA","2001","07","07",21.9,"",54.0,"",1.7,"",.3,""
"249180160","BRENNA","2001","07","08",19.1,"",76.0,"",2.7,"",6.0,""
"249180160","BRENNA","2001","07","09",17.9,"",78.3,"",1.3,"",7.3,""
"249180160","BRENNA","2001","07","10",17.9,"",73.0,"",1.3,"",5.3,""
"249180160","BRENNA","2001","07","11",19.2,"",62.3,"",2.3,"",6.7,""
"249180160","BRENNA","2001","07","12",17.8,"",81.5,"",1.3,"",4.0,""
"249180160","BRENNA","2001","07","13",19.2,"",68.5,"",1.7,"",2.7,""
"249180160","BRENNA","2001","07","14",21.6,"",73.0,"",.3,"",2.3,""
"249180160","BRENNA","2001","07","15",24.0,"",66.0,"",5.7,"",3.7,""
"249180160","BRENNA","2001","07","16",25.0,"",73.3,"",4.3,"",4.3,""
"249180160","BRENNA","2001","07","17",16.9,"",92.5,"",1.0,"",8.0,""
"249180160","BRENNA","2001","07","18",15.5,"",93.5,"",1.0,"",5.0,""
"249180160","BRENNA","2001","07","19",17.6,"",87.5,"",1.3,"",6.3,""
"249180160","BRENNA","2001","07","20",19.2,"",84.8,"",1.0,"",7.0,""
"249180160","BRENNA","2001","07","21",15.6,"",96.3,"",2.3,"",8.0,""
"249180160","BRENNA","2001","07","22",16.0,"",96.8,"",1.0,"",8.0,""
"249180160","BRENNA","2001","07","23",16.4,"",92.3,"",1.0,"",8.0,""
"249180160","BRENNA","2001","07","24",16.9,"",91.8,"",1.3,"",8.0,""
"249180160","BRENNA","2001","07","25",16.9,"",90.5,"",2.3,"",8.0,""
"249180160","BRENNA","2001","07","26",17.6,"",92.3,"",2.3,"",8.0,""
"249180160","BRENNA","2001","07","27",17.6,"",93.0,"",.7,"",8.0,""
"249180160","BRENNA","2001","07","28",19.7,"",81.3,"",1.3,"",2.3,""
"249180160","BRENNA","2001","07","29",20.8,"",86.0,"",1.7,"",2.0,""
"249180160","BRENNA","2001","07","30",19.4,"",70.8,"",1.3,"",1.3,""
"249180160","BRENNA","2001","07","31",21.2,"",71.5,"",2.0,"",1.0,""
"249180230","WIS£A","2001","07","01",16.0,"",.0,"8",1.0,"",4.3,""
"249180230","WIS£A","2001","07","02",15.1,"",.0,"8",.3,"",7.0,""
"249180230","WIS£A","2001","07","03",13.0,"",.0,"8",2.0,"",8.0,""
"249180230","WIS£A","2001","07","04",16.5,"",.0,"8",.0,"",5.3,""
"249180230","WIS£A","2001","07","05",16.6,"",.0,"8",.7,"",4.0,""
"249180230","WIS£A","2001","07","06",19.4,"",.0,"8",1.0,"",2.0,""
"249180230","WIS£A","2001","07","07",21.4,"",.0,"8",4.0,"",1.0,""
"249180230","WIS£A","2001","07","08",18.5,"",.0,"8",1.0,"",7.0,""
"249180230","WIS£A","2001","07","09",18.1,"",.0,"8",1.7,"",8.0,""
"249180230","WIS£A","2001","07","10",18.3,"",.0,"8",.0,"",5.7,""
"249180230","WIS£A","2001","07","11",19.0,"",.0,"8",1.0,"",7.0,""
"249180230","WIS£A","2001","07","12",17.6,"",.0,"8",.3,"",5.0,""
"249180230","WIS£A","2001","07","13",18.8,"",.0,"8",2.0,"",3.7,""
"249180230","WIS£A","2001","07","14",21.4,"",.0,"8",1.3,"",2.0,""
"249180230","WIS£A","2001","07","15",22.7,"",.0,"8",3.0,"",4.3,""
"249180230","WIS£A","2001","07","16",23.4,"",.0,"8",1.7,"",4.3,""
"249180230","WIS£A","2001","07","17",17.5,"",.0,"8",2.0,"",8.0,""
"249180230","WIS£A","2001","07","18",15.7,"",.0,"8",1.0,"",5.3,""
"249180230","WIS£A","2001","07","19",17.5,"",.0,"8",.3,"",7.3,""
"249180230","WIS£A","2001","07","20",18.3,"",.0,"8",1.0,"",5.7,""
"249180230","WIS£A","2001","07","21",15.2,"",.0,"8",.3,"",8.0,""
"249180230","WIS£A","2001","07","22",15.3,"",.0,"8",1.7,"",8.0,""
"249180230","WIS£A","2001","07","23",15.7,"",.0,"8",1.0,"",8.0,""
"249180230","WIS£A","2001","07","24",15.9,"",.0,"8",.3,"",8.0,""
"249180230","WIS£A","2001","07","25",16.4,"",.0,"8",2.0,"",8.0,""
"249180230","WIS£A","2001","07","26",17.0,"",.0,"8",1.0,"",8.0,""
"249180230","WIS£A","2001","07","27",16.8,"",.0,"8",1.0,"",6.3,""
"249180230","WIS£A","2001","07","28",18.1,"",.0,"8",1.0,"",1.0,""
"249180230","WIS£A","2001","07","29",19.0,"",.0,"8",.7,"",1.7,""
"249180230","WIS£A","2001","07","30",19.5,"",.0,"8",.7,"",2.7,""
"249180230","WIS£A","2001","07","31",21.8,"",.0,"8",.7,"",1.7,""
"249180260","ISTEBNA-KUBALONKA","2001","07","01",15.1,"",93.8,"",2.3,"",3.3,""
"249180260","ISTEBNA-KUBALONKA","2001","07","02",12.4,"",98.0,"",1.0,"",7.0,""
"249180260","ISTEBNA-KUBALONKA","2001","07","03",10.9,"",100.0,"",1.3,"",8.0,""
"249180260","ISTEBNA-KUBALONKA","2001","07","04",14.8,"",97.8,"",1.0,"",3.7,""
"249180260","ISTEBNA-KUBALONKA","2001","07","05",14.9,"",92.8,"",.7,"",4.0,""
"249180260","ISTEBNA-KUBALONKA","2001","07","06",19.0,"",87.0,"",1.0,"",1.3,""
"249180260","ISTEBNA-KUBALONKA","2001","07","07",19.5,"",81.5,"",2.0,"",3.7,""
"249180260","ISTEBNA-KUBALONKA","2001","07","08",16.5,"",95.3,"",.7,"",7.0,""
