"249180010","PSZCZYNA","2008","08","01",21.4,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2008","08","02",22.2,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2008","08","03",21.2,"",.0,"8",.0,"",5.3,""
"249180010","PSZCZYNA","2008","08","04",21.8,"",.0,"8",3.7,"",4.7,""
"249180010","PSZCZYNA","2008","08","05",19.7,"",.0,"8",.3,"",6.0,""
"249180010","PSZCZYNA","2008","08","06",18.3,"",.0,"8",.7,"",3.0,""
"249180010","PSZCZYNA","2008","08","07",19.8,"",.0,"8",.0,"",1.0,""
"249180010","PSZCZYNA","2008","08","08",19.5,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2008","08","09",16.7,"",.0,"8",.3,"",6.7,""
"249180010","PSZCZYNA","2008","08","10",17.3,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2008","08","11",20.7,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2008","08","12",22.2,"",.0,"8",2.3,"",1.7,""
"249180010","PSZCZYNA","2008","08","13",20.3,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2008","08","14",19.6,"",.0,"8",.3,"",5.0,""
"249180010","PSZCZYNA","2008","08","15",20.4,"",.0,"8",.3,"",5.3,""
"249180010","PSZCZYNA","2008","08","16",14.4,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2008","08","17",14.9,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2008","08","18",16.2,"",.0,"8",.3,"",2.3,""
"249180010","PSZCZYNA","2008","08","19",18.7,"",.0,"8",.3,"",1.7,""
"249180010","PSZCZYNA","2008","08","20",19.7,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2008","08","21",18.9,"",.0,"8",1.3,"",2.3,""
"249180010","PSZCZYNA","2008","08","22",19.6,"",.0,"8",.0,"",3.0,""
"249180010","PSZCZYNA","2008","08","23",19.2,"",.0,"8",.0,"",3.3,""
"249180010","PSZCZYNA","2008","08","24",15.6,"",.0,"8",.0,"",7.3,""
"249180010","PSZCZYNA","2008","08","25",16.2,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2008","08","26",18.0,"",.0,"8",1.0,"",2.7,""
