"249180010","PSZCZYNA","2006","07","01",16.4,"",.0,"8",1.7,"",3.3,""
"249180010","PSZCZYNA","2006","07","02",16.4,"",.0,"8",1.3,"",1.3,""
"249180010","PSZCZYNA","2006","07","03",17.0,"",.0,"8",2.3,"",.7,""
"249180010","PSZCZYNA","2006","07","04",19.2,"",.0,"8",1.0,"",.7,""
"249180010","PSZCZYNA","2006","07","05",21.2,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2006","07","06",22.2,"",.0,"8",1.0,"",.7,""
"249180010","PSZCZYNA","2006","07","07",22.1,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2006","07","08",22.4,"",.0,"8",.0,"",.0,""
"249180010","PSZCZYNA","2006","07","09",22.1,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2006","07","10",23.1,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2006","07","11",23.3,"",.0,"8",.7,"",.0,""
"249180010","PSZCZYNA","2006","07","12",22.8,"",.0,"8",.0,"",1.0,""
"249180010","PSZCZYNA","2006","07","13",23.7,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2006","07","14",21.0,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2006","07","15",17.2,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2006","07","16",16.1,"",.0,"8",1.3,"",2.0,""
"249180010","PSZCZYNA","2006","07","17",17.0,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2006","07","18",19.6,"",.0,"8",1.7,"",.0,""
"249180010","PSZCZYNA","2006","07","19",22.5,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2006","07","20",24.2,"",.0,"8",.0,"",1.0,""
"249180010","PSZCZYNA","2006","07","21",24.7,"",.0,"8",.7,"",1.0,""
"249180010","PSZCZYNA","2006","07","22",25.5,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2006","07","23",24.4,"",.0,"8",.0,"",.7,""
"249180010","PSZCZYNA","2006","07","24",24.1,"",.0,"8",.0,"",5.3,""
"249180010","PSZCZYNA","2006","07","25",23.7,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2006","07","26",23.9,"",.0,"8",1.3,"",.7,""
"249180010","PSZCZYNA","2006","07","27",24.3,"",.0,"8",.0,"",1.3,""
"249180010","PSZCZYNA","2006","07","28",23.9,"",.0,"8",1.0,"",.0,""
"249180010","PSZCZYNA","2006","07","29",22.1,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2006","07","30",22.7,"",.0,"8",.7,"",4.0,""
"249180010","PSZCZYNA","2006","07","31",22.1,"",.0,"8",.7,"",4.7,""
"249180130","CIESZYN","2006","07","01",16.2,"",93.0,"",1.0,"",6.0,""
"249180130","CIESZYN","2006","07","02",17.5,"",69.8,"",3.0,"",3.0,""
