"249180010","PSZCZYNA","2009","07","01",20.8,"",.0,"8",.7,"",4.7,""
"249180010","PSZCZYNA","2009","07","02",20.1,"",.0,"8",.3,"",5.3,""
"249180010","PSZCZYNA","2009","07","03",21.2,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2009","07","04",21.2,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2009","07","05",20.2,"",.0,"8",.7,"",5.0,""
"249180010","PSZCZYNA","2009","07","06",21.2,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2009","07","07",21.2,"",.0,"8",1.3,"",3.0,""
"249180010","PSZCZYNA","2009","07","08",17.3,"",.0,"8",.7,"",7.7,""
"249180010","PSZCZYNA","2009","07","09",16.5,"",.0,"8",2.3,"",4.7,""
"249180010","PSZCZYNA","2009","07","10",16.0,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2009","07","11",14.5,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2009","07","12",16.3,"",.0,"8",.3,"",2.7,""
"249180010","PSZCZYNA","2009","07","13",18.7,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2009","07","14",22.0,"",.0,"8",.0,"",1.7,""
"249180010","PSZCZYNA","2009","07","15",24.8,"",.0,"8",.3,"",2.7,""
"249180010","PSZCZYNA","2009","07","16",22.6,"",.0,"8",.3,"",4.3,""
"249180010","PSZCZYNA","2009","07","17",22.4,"",.0,"8",.7,"",.0,""
"249180010","PSZCZYNA","2009","07","18",22.7,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2009","07","19",15.6,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2009","07","20",17.9,"",.0,"8",1.7,"",4.7,""
"249180010","PSZCZYNA","2009","07","21",19.3,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2009","07","22",23.6,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2009","07","23",26.0,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2009","07","24",21.4,"",.0,"8",1.3,"",2.7,""
"249180010","PSZCZYNA","2009","07","25",17.1,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2009","07","26",16.5,"",.0,"8",5.0,"",5.3,""
"249180010","PSZCZYNA","2009","07","27",17.4,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2009","07","28",19.0,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2009","07","29",18.7,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2009","07","30",21.6,"",.0,"8",.7,"",1.7,""
"249180010","PSZCZYNA","2009","07","31",19.6,"",.0,"8",.3,"",1.3,""
"249180130","CIESZYN","2009","07","01",20.6,"",84.5,"",.0,"",5.3,""
"249180130","CIESZYN","2009","07","02",19.7,"",85.5,"",.7,"",6.0,""
"249180130","CIESZYN","2009","07","03",20.3,"",81.8,"",.7,"",5.7,""
"249180130","CIESZYN","2009","07","04",21.1,"",68.8,"",1.0,"",3.0,""
"249180130","CIESZYN","2009","07","05",21.1,"",73.3,"",1.0,"",4.7,""
"249180130","CIESZYN","2009","07","06",21.8,"",71.0,"",1.3,"",4.3,""
"249180130","CIESZYN","2009","07","07",21.5,"",65.3,"",1.3,"",4.0,""
"249180130","CIESZYN","2009","07","08",17.9,"",78.0,"",3.7,"",6.0,""
"249180130","CIESZYN","2009","07","09",17.3,"",65.3,"",4.0,"",5.3,""
"249180130","CIESZYN","2009","07","10",15.8,"",69.8,"",3.3,"",5.3,""
"249180130","CIESZYN","2009","07","11",15.4,"",69.5,"",3.0,"",5.7,""
"249180130","CIESZYN","2009","07","12",15.6,"",71.0,"",1.7,"",2.0,""
"249180130","CIESZYN","2009","07","13",19.7,"",63.3,"",2.7,"",3.0,""
"249180130","CIESZYN","2009","07","14",22.4,"",67.0,"",.7,"",4.0,""
"249180130","CIESZYN","2009","07","15",24.6,"",75.8,"",.0,"",3.0,""
"249180130","CIESZYN","2009","07","16",23.3,"",76.5,"",1.0,"",3.0,""
"249180130","CIESZYN","2009","07","17",22.7,"",75.0,"",.7,"",.7,""
"249180130","CIESZYN","2009","07","18",23.2,"",68.3,"",1.7,"",4.3,""
"249180130","CIESZYN","2009","07","19",15.5,"",91.5,"",1.3,"",7.3,""
"249180130","CIESZYN","2009","07","20",17.8,"",67.0,"",2.7,"",4.0,""
"249180130","CIESZYN","2009","07","21",19.3,"",65.8,"",1.7,"",3.3,""
"249180130","CIESZYN","2009","07","22",24.2,"",60.8,"",2.7,"",4.7,""
"249180130","CIESZYN","2009","07","23",27.1,"",54.3,"",2.3,"",3.3,""
"249180130","CIESZYN","2009","07","24",22.7,"",62.8,"",2.7,"",3.0,""
"249180130","CIESZYN","2009","07","25",17.6,"",84.8,"",2.3,"",7.3,""
"249180130","CIESZYN","2009","07","26",16.4,"",71.5,"",1.3,"",4.0,""
"249180130","CIESZYN","2009","07","27",17.3,"",64.0,"",1.0,"",2.0,""
"249180130","CIESZYN","2009","07","28",19.5,"",64.0,"",1.3,"",4.0,""
"249180130","CIESZYN","2009","07","29",18.9,"",79.0,"",1.3,"",3.3,""
"249180130","CIESZYN","2009","07","30",21.9,"",66.5,"",2.0,"",4.0,""
"249180130","CIESZYN","2009","07","31",19.4,"",66.3,"",1.0,"",2.3,""
"249180160","BRENNA","2009","07","01",19.1,"",92.5,"",2.0,"",7.0,""
"249180160","BRENNA","2009","07","02",19.7,"",85.3,"",1.3,"",5.0,""
"249180160","BRENNA","2009","07","03",19.5,"",81.3,"",1.3,"",5.0,""
"249180160","BRENNA","2009","07","04",20.0,"",75.0,"",2.0,"",4.0,""
